id,label
11062,0.9981503486633301
11063,0.4994472861289978
11064,0.3433123230934143
11065,0.220621719956398
11066,0.5998777151107788
11067,0.5029209852218628
11068,0.1487017273902893
11069,0.8934571743011475
11070,0.9021456837654114
11071,0.9838066101074219
11072,0.4139617085456848
11073,0.5293648838996887
11074,0.10630255937576294
11075,0.05947922542691231
11076,0.17397049069404602
11077,0.13165690004825592
11078,0.443205326795578
11079,0.4992233216762543
11080,0.9586399793624878
11081,0.5060100555419922
11082,0.14554302394390106
11083,0.45910659432411194
11084,0.5449870228767395
11085,0.5029659271240234
11086,0.8513784408569336
11087,0.19932933151721954
11088,0.42187613248825073
11089,0.47071218490600586
11090,0.48343905806541443
11091,0.6742294430732727
11092,0.86374831199646
11093,0.9318510293960571
11094,0.1549546718597412
11095,0.8343891501426697
11096,0.6096277236938477
11097,0.45776060223579407
11098,0.7265083193778992
11099,0.5097131729125977
11100,0.9075602889060974
11101,0.9970884919166565
11102,0.10959739983081818
11103,0.3704245984554291
11104,0.6975265741348267
11105,0.290661484003067
11106,0.24818040430545807
11107,0.7940555810928345
11108,0.11708905547857285
11109,0.2028684765100479
11110,0.03724125400185585
11111,0.7373093962669373
11112,0.4205135703086853
11113,0.6758440732955933
11114,0.7491499185562134
11115,0.6550191044807434
11116,0.3403189778327942
11117,0.9974428415298462
11118,0.3292090892791748
11119,0.18754443526268005
11120,0.7869146466255188
11121,0.2631697952747345
11122,0.3620348274707794
11123,0.889894962310791
11124,0.1109745129942894
11125,0.8553231954574585
11126,0.5208064913749695
11127,0.17168834805488586
11128,0.6896091103553772
11129,0.07493157684803009
11130,0.37641605734825134
11131,0.0759008452296257
11132,0.8214567303657532
11133,0.3993283808231354
11134,0.5013015866279602
11135,0.07866714894771576
11136,0.20232069492340088
11137,0.05014023184776306
11138,0.33232828974723816
11139,0.6249295473098755
11140,0.8508076071739197
11141,0.9652301669120789
11142,0.6969345211982727
11143,0.9581665396690369
11144,0.008287642151117325
11145,0.7351120710372925
11146,0.2279183715581894
11147,0.9725456833839417
11148,0.8951771855354309
11149,0.829950213432312
11150,0.3868163824081421
11151,0.986796498298645
11152,0.9853430986404419
11153,0.9738754630088806
11154,0.9323728680610657
11155,0.29144948720932007
11156,0.3468433916568756
11157,0.5237006545066833
11158,0.9433199763298035
11159,0.9828821420669556
11160,0.7225877642631531
11161,0.32021570205688477
11162,0.18739351630210876
11163,0.47819486260414124
11164,0.544946014881134
11165,0.6881009340286255
11166,0.14889024198055267
11167,0.8182622194290161
11168,0.27383095026016235
11169,0.9775672554969788
11170,0.8937948346138
11171,0.22942198812961578
11172,0.35317879915237427
11173,0.7127082943916321
11174,0.5709984302520752
11175,0.7824730277061462
11176,0.9774608612060547
11177,0.8632800579071045
11178,0.8865653872489929
11179,0.19937922060489655
11180,0.9863213896751404
11181,0.17825056612491608
11182,0.5705587267875671
11183,0.560559868812561
11184,0.2216629683971405
11185,0.35611477494239807
11186,0.788663923740387
11187,0.04730300232768059
11188,0.8486329913139343
11189,0.8647289872169495
11190,0.25510668754577637
11191,0.883747398853302
11192,0.5064787268638611
11193,0.34812653064727783
11194,0.42056646943092346
11195,0.9014846086502075
11196,0.1222134679555893
11197,0.17343983054161072
11198,0.2397136241197586
11199,0.06619178503751755
11200,0.29881343245506287
11201,0.9479158520698547
11202,0.6493801474571228
11203,0.5632150173187256
11204,0.9519007205963135
11205,0.4935126006603241
11206,0.24849432706832886
11207,0.09476359933614731
11208,0.5587247014045715
11209,0.5030607581138611
11210,0.9214348196983337
11211,0.5705587267875671
11212,0.6728594899177551
11213,0.5541000962257385
11214,0.32033291459083557
11215,0.3324263095855713
11216,0.8785051107406616
11217,0.87278151512146
11218,0.6974039673805237
11219,0.29026517271995544
11220,0.3808385133743286
11221,0.18161779642105103
11222,0.9717786312103271
11223,0.04704143479466438
11224,0.7904442548751831
11225,0.49863284826278687
11226,0.022143162786960602
11227,0.9396458864212036
11228,0.31442609429359436
11229,0.863808274269104
11230,0.8753668069839478
11231,0.7724524736404419
11232,0.6049809455871582
11233,0.16090935468673706
11234,0.0765077993273735
11235,0.37024399638175964
11236,0.09279154986143112
11237,0.6525896787643433
11238,0.9914900660514832
11239,0.907139778137207
11240,0.2606678307056427
11241,0.4466208815574646
11242,0.971592366695404
11243,0.27660420536994934
11244,0.8842234015464783
11245,0.7868838906288147
11246,0.39890027046203613
11247,0.6082028746604919
11248,0.9995622038841248
11249,0.7379209995269775
11250,0.4396592974662781
11251,0.36949554085731506
11252,0.3415253460407257
11253,0.8439829349517822
11254,0.865536093711853
11255,0.5232168436050415
11256,0.19924576580524445
11257,0.6581100821495056
11258,0.9843134880065918
11259,0.8929693698883057
11260,0.28667792677879333
11261,0.7696126103401184
11262,0.9969366788864136
11263,0.22128544747829437
11264,0.6382254362106323
11265,0.6351243257522583
11266,0.3182334899902344
11267,0.3304532468318939
11268,0.26585397124290466
11269,0.9690513014793396
11270,0.6918085813522339
11271,0.9482312202453613
11272,0.9501550197601318
11273,0.37632033228874207
11274,0.9981151819229126
11275,0.05055521801114082
11276,0.08790503442287445
11277,0.9145331382751465
11278,0.6747623682022095
11279,0.9476551413536072
11280,0.4852168560028076
11281,0.5801805853843689
11282,0.8896026015281677
11283,0.7264466881752014
11284,0.8638098835945129
11285,0.3384304940700531
11286,0.9689043164253235
11287,0.8078476190567017
11288,0.2938171625137329
11289,0.03199850395321846
11290,0.9923008680343628
11291,0.037109971046447754
11292,0.7872238159179688
11293,0.6418229341506958
11294,0.6926174163818359
11295,0.14006590843200684
11296,0.19415783882141113
11297,0.6906763315200806
11298,0.08571673184633255
11299,0.3661109507083893
11300,0.13738982379436493
11301,0.5454704761505127
11302,0.4473021328449249
11303,0.9600779414176941
11304,0.24734148383140564
11305,0.8307817578315735
11306,0.9273701906204224
11307,0.35264700651168823
11308,0.8714420199394226
11309,0.1239970400929451
11310,0.29210150241851807
11311,0.5560891628265381
11312,0.9807977080345154
11313,0.26956894993782043
11314,0.9693100452423096
11315,0.48812344670295715
11316,0.3552078306674957
11317,0.14073608815670013
11318,0.41347235441207886
11319,0.5740408897399902
11320,0.7758823037147522
11321,0.5094560980796814
11322,0.8007432818412781
11323,0.22853197157382965
11324,0.4540075361728668
11325,0.7210485339164734
11326,0.4978608787059784
11327,0.3487809896469116
11328,0.38587021827697754
11329,0.960904598236084
11330,0.12394259124994278
11331,0.6364172101020813
11332,0.9675459861755371
11333,0.3180232346057892
11334,0.2893955409526825
11335,0.6757651567459106
11336,0.30669426918029785
11337,0.5705587267875671
11338,0.37117236852645874
11339,0.469417542219162
11340,0.49033990502357483
11341,0.8441426753997803
11342,0.34725648164749146
11343,0.44378235936164856
11344,0.6252848505973816
11345,0.26374202966690063
11346,0.8374824523925781
11347,0.7208337783813477
11348,0.34789884090423584
11349,0.7226190567016602
11350,0.15220315754413605
11351,0.3334093689918518
11352,0.33119475841522217
11353,0.4460489749908447
11354,0.5708534717559814
11355,0.009362605400383472
11356,0.9590606093406677
11357,0.3964513838291168
11358,0.6943333745002747
11359,0.06780540198087692
11360,0.834144115447998
11361,0.2205098271369934
11362,0.3925880491733551
11363,0.9534270763397217
11364,0.36774513125419617
11365,0.3666749894618988
11366,0.9480757117271423
11367,0.3619215190410614
11368,0.40311235189437866
11369,0.5217902660369873
11370,0.9950043559074402
11371,0.35818013548851013
11372,0.596519410610199
11373,0.6048709750175476
11374,0.31189143657684326
11375,0.25225338339805603
11376,0.23683100938796997
11377,0.5998180508613586
11378,0.038936417549848557
11379,0.5778539180755615
11380,0.5705587267875671
11381,0.25928372144699097
11382,0.8753252029418945
11383,0.7707502245903015
11384,0.4360608458518982
11385,0.8483110666275024
11386,0.7620492577552795
11387,0.617699921131134
11388,0.2907255291938782
11389,0.712306022644043
11390,0.33803096413612366
11391,0.7166730165481567
11392,0.9053950309753418
11393,0.1538151651620865
11394,0.8692009449005127
11395,0.9915537238121033
11396,0.8262323141098022
11397,0.6225024461746216
11398,0.4573862850666046
11399,0.8248172998428345
11400,0.8364843726158142
11401,0.6430544853210449
11402,0.4220541715621948
11403,0.3693805932998657
11404,0.13520869612693787
11405,0.043596312403678894
11406,0.7595739364624023
11407,0.7975365519523621
11408,0.8524920344352722
11409,0.24444928765296936
11410,0.6235052943229675
11411,0.7250943183898926
11412,0.5970473289489746
11413,0.16782121360301971
11414,0.21865834295749664
11415,0.565558671951294
11416,0.983081042766571
11417,0.7067095637321472
11418,0.6423566937446594
11419,0.9723097085952759
11420,0.7443732023239136
11421,0.7558285593986511
11422,0.6955670118331909
11423,0.5705587267875671
11424,0.2836805582046509
11425,0.49164167046546936
11426,0.7584900856018066
11427,0.9870865345001221
11428,0.9358419179916382
11429,0.9739714860916138
11430,0.8779438138008118
11431,0.4688524901866913
11432,0.10441523790359497
11433,0.36546361446380615
11434,0.2659837007522583
11435,0.7609661817550659
11436,0.8192312717437744
11437,0.30417755246162415
11438,0.8620821237564087
11439,0.9664866328239441
11440,0.4539266526699066
11441,0.7847996950149536
11442,0.8843321204185486
11443,0.9542936086654663
11444,0.21238845586776733
11445,0.8912878632545471
11446,0.19119878113269806
11447,0.35129401087760925
11448,0.8441388607025146
11449,0.23789022862911224
11450,0.8017198443412781
11451,0.21497949957847595
11452,0.3557802736759186
11453,0.8432997465133667
11454,0.5158153176307678
11455,0.47116819024086
11456,0.5874992609024048
11457,0.46283188462257385
11458,0.9211305379867554
11459,0.978335440158844
11460,0.2874234914779663
11461,0.6456391215324402
11462,0.5642843842506409
11463,0.2439088523387909
11464,0.8274267315864563
11465,0.2697969973087311
11466,0.4493018686771393
11467,0.7432366013526917
11468,0.4858836233615875
11469,0.9359813332557678
11470,0.7751773595809937
11471,0.7442672848701477
11472,0.9078092575073242
11473,0.7871497869491577
11474,0.4558354616165161
11475,0.2939879894256592
11476,0.32897722721099854
11477,0.062235694378614426
11478,0.41308513283729553
11479,0.3796129524707794
11480,0.4705250561237335
11481,0.19339914619922638
11482,0.7117806673049927
11483,0.8954450488090515
11484,0.12627185881137848
11485,0.420693039894104
11486,0.743999719619751
11487,0.8705318570137024
11488,0.757504403591156
11489,0.16632239520549774
11490,0.8834838271141052
11491,0.13471432030200958
11492,0.2014857530593872
11493,0.45678529143333435
11494,0.6946837902069092
11495,0.4565120339393616
11496,0.94729083776474
11497,0.5705587267875671
11498,0.11714018136262894
11499,0.07443867623806
11500,0.3651798665523529
11501,0.4122549593448639
11502,0.21935304999351501
11503,0.4771091341972351
11504,0.03461284562945366
11505,0.4898437261581421
11506,0.6033927202224731
11507,0.7356399297714233
11508,0.6013275384902954
11509,0.770494818687439
11510,0.9225907325744629
11511,0.4279179275035858
11512,0.33784741163253784
11513,0.951372504234314
11514,0.9104095101356506
11515,0.5180451273918152
11516,0.987720787525177
11517,0.5252904295921326
11518,0.08807193487882614
11519,0.7475539445877075
11520,0.8647842407226562
11521,0.8776854872703552
11522,0.4758167266845703
11523,0.1781088411808014
11524,0.8231266736984253
11525,0.46489590406417847
11526,0.601382851600647
11527,0.9305848479270935
11528,0.2076813131570816
11529,0.20342004299163818
11530,0.6689483523368835
11531,0.026171253994107246
11532,0.2572207748889923
11533,0.8625367283821106
11534,0.6204602718353271
11535,0.9915034770965576
11536,0.8243599534034729
11537,0.9217607378959656
11538,0.17981526255607605
11539,0.9973039627075195
11540,0.34281131625175476
11541,0.6394569277763367
11542,0.8109071850776672
11543,0.4523724913597107
11544,0.07709899544715881
11545,0.5094109773635864
11546,0.5122151374816895
11547,0.18393658101558685
11548,0.5705587267875671
11549,0.13167740404605865
11550,0.8529916405677795
11551,0.8098906874656677
11552,0.7662073373794556
11553,0.584010899066925
11554,0.7548877000808716
11555,0.47425946593284607
11556,0.3751448392868042
11557,0.2766396403312683
11558,0.4501613676548004
11559,0.3607245683670044
11560,0.024243628606200218
11561,0.8003037571907043
11562,0.8550507426261902
11563,0.7272366881370544
11564,0.5811941623687744
11565,0.20433543622493744
11566,0.12820985913276672
11567,0.9756972789764404
11568,0.18911728262901306
11569,0.40718239545822144
11570,0.30876973271369934
11571,0.3731148838996887
11572,0.34586772322654724
11573,0.30424463748931885
11574,0.12248481810092926
11575,0.27573999762535095
11576,0.9960617423057556
11577,0.04747932404279709
11578,0.1926591843366623
11579,0.993526816368103
11580,0.7820624113082886
11581,0.3022899031639099
11582,0.16013959050178528
11583,0.19871561229228973
11584,0.6518417596817017
11585,0.3507952392101288
11586,0.5705587267875671
11587,0.39069610834121704
11588,0.15312910079956055
11589,0.8029073476791382
11590,0.2751612067222595
11591,0.4220338761806488
11592,0.08243529498577118
11593,0.1976698338985443
11594,0.107026107609272
11595,0.6111459732055664
11596,0.2974175810813904
11597,0.10266177356243134
11598,0.8998875617980957
11599,0.10532856732606888
11600,0.5992870926856995
11601,0.8033387064933777
11602,0.6105296611785889
11603,0.7424291968345642
11604,0.5203374028205872
11605,0.5925049185752869
11606,0.2077149748802185
11607,0.6447856426239014
11608,0.29737213253974915
11609,0.8100375533103943
11610,0.5705587267875671
11611,0.24119554460048676
11612,0.4897029399871826
11613,0.8792656064033508
11614,0.22526802122592926
11615,0.10863787680864334
11616,0.33582884073257446
11617,0.8019657135009766
11618,0.792614758014679
11619,0.6042519211769104
11620,0.13091912865638733
11621,0.20831333100795746
11622,0.02838866040110588
11623,0.9215983748435974
11624,0.4303458631038666
11625,0.8949841856956482
11626,0.6604766249656677
11627,0.9497065544128418
11628,0.9390137791633606
11629,0.346338152885437
11630,0.6630600094795227
11631,0.6397998929023743
11632,0.4225296974182129
11633,0.5623341798782349
11634,0.3867977261543274
11635,0.9713918566703796
11636,0.24559059739112854
11637,0.4561542570590973
11638,0.34277570247650146
11639,0.13648873567581177
11640,0.8228083252906799
11641,0.2449362576007843
11642,0.8893036246299744
11643,0.6893173456192017
11644,0.11256837099790573
11645,0.5852725505828857
11646,0.9098743796348572
11647,0.8772807717323303
11648,0.9809821844100952
11649,0.7479637861251831
11650,0.6238694190979004
11651,0.9866421222686768
11652,0.1353064924478531
11653,0.5705587267875671
11654,0.8587870001792908
11655,0.9916810393333435
11656,0.9601081609725952
11657,0.5739845633506775
11658,0.5705587267875671
11659,0.32814475893974304
11660,0.9742821455001831
11661,0.3558789789676666
11662,0.4885503649711609
11663,0.9928866028785706
11664,0.6070027351379395
11665,0.9665661454200745
11666,0.5018938183784485
11667,0.6089065074920654
11668,0.11646626889705658
11669,0.9612958431243896
11670,0.9569199085235596
11671,0.9899895191192627
11672,0.17278353869915009
11673,0.9831598401069641
11674,0.8908867835998535
11675,0.34038543701171875
11676,0.06801474839448929
11677,0.5131993889808655
